timestamp,author,message
0:02:24,@jopse9766,The great wave reference
0:02:26,@SonataDidIt,omg
0:02:26,@ptkebr,canon
0:02:27,@mangofoalix,SHE IS SO CUTE
0:02:27,@applebloom2307,She finally said it...
0:02:28,@agoatheadbaby3512,Wrongness.
0:02:28,@mangofoalix,AAKFDSOFKSD
0:02:28,@pinkpupbutt9299,wow
0:02:28,@JoshThePinkGump,CHINESE FLAWLESS
0:02:30,@jopse9766,WWWW
0:02:31,@pinkpupbutt9299,:D
0:02:31,@jo3a548,cute
0:02:32,@delta-v4x,FLAWLESS NO
0:02:32,@superarcade643,SHES CHINESE
0:02:32,@NubMcMoofin,:smiling_face_with_hearts:
0:02:32,@TheMTwinny,Cute ngl
0:02:34,@SonataDidIt,Naruto aspis
0:02:34,@devingibson1076,i am sorry i am late :relieved_face::relieved_face:
0:02:35,@mlpfimguy,cute
0:02:35,@XxZ0MB1E_K1TTYxX,AWWWWW
0:02:35,@misakayy1911,MY WIFE FLAWLESS
0:02:36,@pinkpupbutt9299,SHES HERE
0:02:36,@applebloom2307,NO thTS so cute
0:02:37,@Febradiini,OMGGGG
0:02:37,@lordofshrimps,DONT SHAVE
0:02:37,@jo3a548,AKATSUKI
0:02:37,@ptkebr,awesome
0:02:38,@turntwolfo7956,aw cute
0:02:38,@mangofoalix,FWALESS!
0:02:38,@scarlethorse5391,CUTE!
0:02:40,@springystarscout,DIAMOND SPOTTED
0:02:41,@haileykitty6993,Flawless wearing cool stuff
0:02:43,@BigSpurtinGurt,YAY WE ARE CHINESE
0:02:43,@estrogenVampire,SCOOT
0:02:44,@springystarscout,CUTEEE
0:02:44,@jopse9766,OMG
0:02:45,@Molly-w4n,mano
0:02:48,@Iplyaz-POOPY,True
0:02:50,@Aromaticgrassitem,i am so glad fluttershy is accepting her Chinese roots @Tamers12345MLP
0:02:51,@pinkpupbutt9299,FIGHT
0:02:51,@TheMTwinny,Shy you ok?
0:02:52,@mlpfimguy,KEK
0:02:53,@Febradiini,CHANGLING SPY BABYYY
0:02:53,@pinkpupbutt9299,FIGHT FIGHT
0:02:55,@EvolutionCOV,YEA GET EM
0:02:55,@kahlilhtail,Shoulda switched to Linux
0:02:58,@ptkebr,YAAYYYY CHANGELING DRONE
0:02:58,@Skychaser-7,Oh sheet
0:02:58,@conitopp,theowback to fluttershy's chinese heritage?!? 
0:03:00,@Sweetie-r9p9r,OMG
0:03:02,@jo3a548,oh no
0:03:02,@XxZ0MB1E_K1TTYxX,OH NO
0:03:03,@NubMcMoofin,:face_holding_back_tears:
0:03:05,@Molly-w4n,gay
0:03:06,@Skychaser-7,Dayum!
0:03:06,@pinkpupbutt9299,YYEAAAAAAA
0:03:06,@mangofoalix,uh oh
0:03:07,@Tamers12345MLP,Damn...
0:03:08,@Cattle.ink.3,damn
0:03:10,@dookyking4lyfe,yes
0:03:12,@delta-v4x,Trixie is a loser tho
0:03:12,@mangofoalix,the girls are fighting
0:03:14,@laeeb,damn...
0:03:14,@Febradiini,damn trixie...
0:03:14,@jo3a548,she is a loser
0:03:15,@jopse9766,damn
0:03:15,@springystarscout,Damn
0:03:16,@applebloom2307,um unf
0:03:16,@pinkpupbutt9299,damn
0:03:17,@va_fail,stop fight :disappointed_face: 
0:03:17,@Hyloaf,I love this episode already
0:03:18,@elskywardgonz9929,"sigh, typical lesbian relationship "
0:03:18,@SonataDidIt,Lesbian relationship
0:03:18,@UngulaPropriaRQ,damn lesbian domestic voilence 
0:03:19,@JoshThePinkGump,THE X STATION
0:03:19,@ptkebr,start kissing!!
0:03:20,@badnin707,lmaoo
0:03:20,@mangofoalix,Xstation
0:03:20,@Aromaticgrassitem,stop fighting moms!!!
0:03:21,@SerenityEvans-i6g,dame
0:03:22,@Cattle.ink.3,oop-
0:03:23,@GlimmyGOD,this is so sad
0:03:25,@pinkpupbutt9299,YYYYEEEEEEEAAAAAAAAAAAA
0:03:26,@shrimpkuuu,Kabedon
0:03:27,@basedimperialism,DAAAAAMN
0:03:28,@lordofshrimps,Okay
0:03:28,@delta-v4x,Ex-station
0:03:29,@haileykitty6993,"I should order some food, I'm at a restaurant"
0:03:29,@Skychaser-7,X-Box mentioned 
0:03:31,@Febradiini,YOU SWINE
0:03:31,@SerenityEvans-i6g,ooooop
0:03:31,@jo3a548,XBOX nation
0:03:32,@grimtidings5451,This marriage is ROUGH
0:03:38,@mangofoalix,sure does
0:03:38,@XxZ0MB1E_K1TTYxX,oop
0:03:39,@UltimateStarky,based
0:03:40,@Molly-w4n,oh oh
0:03:41,@Starfluff8,Oh no the lesbians are fighting 
0:03:41,@somost6226,Xbox series XXX baby.....
0:03:41,@mangofoalix,YOU ARE NOT ASIAN
0:03:42,@pinkpupbutt9299,theyre so cool
0:03:43,@agoatheadbaby3512,"Man, I wish I could have mild acquaintances that tolerate my existence. Where do I find some."
0:03:45,@SonataDidIt,Diamond Tiara!
0:03:46,@JR3Ramirez-f8g,:victory_hand::victory_hand::victory_hand::victory_hand:
0:03:46,@mangofoalix,OMG FWALESS
0:03:50,@freshglizzy3763,pop off queen
0:03:50,@rockyroad2256,Why are mom and mom fighting?
0:03:50,@mangofoalix,LMFAO
0:03:50,@jo3a548,yay
0:03:51,@Febradiini,MY BABY
0:03:51,@LightTim,PURPLE
0:03:53,@ptkebr,tamers12345 why did she get so angry
0:03:53,@pinkpupbutt9299,YEAAAAAA
0:03:54,@Iplyaz-POOPY,UR NOT CHISNES
0:03:55,@mateoponey5537,flutters on fire
0:03:58,@lordofshrimps,Why does she even have armpit hair considered she's covered in fur
0:03:58,@jo3a548,13420
0:03:59,@springystarscout,So cute 
0:04:00,@danitafoster2341,DAMN
0:04:02,@applebloom2307,ThTS wht people say to me!!
0:04:02,@Elendil404,stimmin
0:04:03,@scarlethorse5391,The 'Tism Crew
0:04:04,@pinkpupbutt9299,??
0:04:05,@mangofoalix,DAWG
0:04:06,@Febradiini,CHANGLING SPAWNNN
0:04:07,@UngulaPropriaRQ,13420 SO CUTE 
0:04:08,@realblixels,fuck im LATE
0:04:09,@AnimeGames16,LOL
0:04:09,@Molly-w4n,it's not February
0:04:09,@basedimperialism,:su:
0:04:10,@jopse9766,MY GOD
0:04:11,@haggidyandfranku5444,LMAO
0:04:13,@haileykitty6993,I'm gonna eat tots while watching peak
0:04:13,@pinkpupbutt9299,damn
0:04:13,@delta-v4x,Why do they allow Chrysalis's daughter with normal fillies?
0:04:14,@ptkebr,Akatsuki changeling drone 1340?
0:04:15,@TheMTwinny,"Apple Bloom, shut up"
0:04:16,@basedimperialism,uhhhh
0:04:16,@jo3a548,LASDOSAFMSADOFADL
0:04:16,@agoatheadbaby3512,"Alright, thanks Applebloom."
0:04:16,@XxZ0MB1E_K1TTYxX,WE LOVE YOU FLAWLESS
0:04:17,@Skychaser-7,Why she having the Akatsuki fit
0:04:17,@mangofoalix,SHE IS SO CUTE
0:04:17,@danitafoster2341,OML
0:04:18,@dookyking4lyfe,bro your mom is getting raided by the feds :face_with_tears_of_joy:
0:04:19,@JoshThePinkGump,STEVEN HAWKING
0:04:20,@ptkebr,OMG
0:04:21,@mangofoalix,FWALESS DO NOT MAKE A BAD JOKE
0:04:22,@Sweetie-r9p9r,yayy scootaloo is back
0:04:23,@Tamers12345MLP,4 out of 5 mares are autistic
0:04:25,@elskywardgonz9929,EW
0:04:28,@danitafoster2341,rip apple bloom
0:04:28,@jo3a548,shirt bus mentioned
0:04:30,@UngulaPropriaRQ,OH NO WAY JYNX FUCKS????
0:04:31,@XxZ0MB1E_K1TTYxX,ASWWWWWW
0:04:31,@basedimperialism,LMAO
0:04:32,@freshglizzy3763,hair...
0:04:32,@springystarscout,Who this 
0:04:38,@Febradiini,pinkie is one of them
0:04:38,@EvolutionCOV,But what's the one mare then?
0:04:38,@PasiastyPasek,"Flawless my belowed, marry me <3"
0:04:39,@mangofoalix,NOOOO SHE IS NOT DISGUSTING
0:04:39,@Molly-w4n,is this in China
0:04:40,@XxZ0MB1E_K1TTYxX,SHE SO CUTE
0:04:41,@TheMTwinny,Flawless is acting kinda weird 
0:04:44,@Dumb-Diddly-Umptious,LOCK IN FAM
0:04:44,@scarlethorse5391,This statistic is true...
0:04:45,@NubMcMoofin,:pensive_face:
0:04:46,@elskywardgonz9929,TRUE
0:04:47,@applebloom2307,oh god shes so cute i love flawless so much i dont shave either
0:04:48,@mangofoalix,flawless is my wife actually
0:04:49,@Tamers12345MLP,Damn they're all yellow. It's like they're all asian
0:04:50,@Febradiini,SHUT UP DT
0:04:56,@BloxerXD,Leave my autstic queens alone!!!!
0:04:58,@Febradiini,NEVER TALK ABOUT MY BABY
0:05:00,@GlimmyGOD,flawless giving off THAT kinda vibe tbh
0:05:00,@jo3a548,LASMDADFALFSAO
0:05:01,@Skychaser-7,I’ll tolerate Flawless ngl
0:05:04,@Dumb-Diddly-Umptious,I hope we find out what’s up with Arinos
0:05:04,@jo3a548,poor sweetie
0:05:06,@drunkserval,what does that make Diamond tho
0:05:06,@delta-v4x,RARITY IS POOR!
0:05:06,@agoatheadbaby3512,Those are indeed some nice flowers.
0:05:08,@freshglizzy3763,wheres silver spoon
0:05:09,@ptkebr,why are there no red ponies
0:05:10,@mangofoalix,WHY IS SHE BLUSHING?
0:05:11,@va_fail,rarity mentioned
0:05:12,@lordofshrimps,Could on them
0:05:13,@Molly-w4n,I love flowers
0:05:14,@freshglizzy3763,wait shes dead nvm
0:05:15,@pinkpupbutt9299,LMAO
0:05:16,@TheMTwinny,THE THUMBNAIL
0:05:18,@agoatheadbaby3512,Uh.
0:05:19,@lordofshrimps,Wow
0:05:19,@ChilledSmoothie,LMAO
0:05:20,@ptkebr,DAMNNN
0:05:20,@mangofoalix,AAAA
0:05:23,@Iplyaz-POOPY,I love flawless but she’s not lesbian
0:05:23,@deadghost316,TAMERS!!! MAKE SONATA X ARIA CANON AND MY LIFE IS YOURS!
0:05:25,@mlpfimguy,\0c0/
0:05:26,@thelizardqueen9541,oh my god
0:05:26,@asimpleuser8570,they are very nice
0:05:27,@SonataDidIt,Precious <3
0:05:28,@Sweetie-r9p9r,OHMY
0:05:30,@mangofoalix,why is aspis so big? wtf
0:05:31,@pinkpupbutt9299,they're so based and real
0:05:32,@applebloom2307,NARUTO REFERENCE
0:05:35,@UngulaPropriaRQ,flawless's resting face lmao
0:05:35,@danitafoster2341,AXE BODY SPRAY?
0:05:36,@JR3Ramirez-f8g,she likes blushing
0:05:37,@agoatheadbaby3512,"No, Flawless. Flawless no."
0:05:38,@Febradiini,aweee
0:05:38,@pinkpupbutt9299,no farts tho
0:05:38,@Starfluff8,Aww
0:05:38,@JoshThePinkGump,rare wholesome moment
0:05:39,@SerenityEvans-i6g,awwwww
0:05:39,@Aromaticgrassitem,Chrysalis Uchiha
0:05:43,@fluttergabe22,no farts so far
0:05:45,@mangofoalix,that's cute
0:05:45,@Dumb-Diddly-Umptious,IT’S HAPPENING YALL
0:05:45,@lordofshrimps,LOLLLLLL
0:05:45,@NubMcMoofin,:saluting_face:
0:05:47,@Skychaser-7,Why is she in the Akatsuki
0:05:49,@jo3a548,beautiful
0:05:49,@Ace4573,Tamers sometimes has these little nuggets of charismatic wisdom in his videos that adds to the allure.
0:05:51,@segasaturndude8945,body hair and smell i love her
0:05:51,@JoshThePinkGump,BLACK PONY ALARM
0:05:51,@danitafoster2341,aww
0:05:51,@KvVuld,damn theyre so wise
0:05:51,@Tamers12345MLP,Paraplegic can be nice too...
0:05:51,@SonataDidIt,Poor Aspis
0:05:52,@mangofoalix,the racism
0:05:53,@dookyking4lyfe,Axe body spray can literally replace bathing btw
0:05:53,@TheMTwinny,LMAO
0:05:55,@delta-v4x,"Ponies are like wrapped presents, you just need to skin one"
0:05:56,@pinkpupbutt9299,LMAO 
0:05:57,@NubMcMoofin,:pensive_face:
0:05:57,@mlpfimguy,KEK
0:05:59,@countercole1,LMFAOO
0:05:59,@Burnt_Coff3,oh!
0:06:00,@drunkserval,LMAO
0:06:00,@XxZ0MB1E_K1TTYxX,LMAOOO
0:06:00,@basedimperialism,LMAO
0:06:01,@agoatheadbaby3512,Oh geez.
0:06:01,@mateoponey5537,lol
0:06:01,@misakayy1911,LMAO
0:06:02,@elskywardgonz9929,good advice!
0:06:02,@jo3a548,LSADOAFM<SADFOSADLASDOP
0:06:02,@lordofshrimps,It's scitwic
0:06:04,@fluttergabe22,2
0:06:04,@ptkebr,lmao
0:06:04,@applebloom2307,Two
0:06:05,@mangofoalix,THE NERD
0:06:05,@LightTim,THERE'S THE TWIST
0:06:06,@falnazor0001,LMAO!
0:06:07,@SonataDidIt,new outfit!
0:06:11,@TheMTwinny,WHOLESOME THEN THEY SAY THAT
0:06:11,@pinkpupbutt9299,two sips
0:06:12,@springystarscout,SCITWI
0:06:13,@Elendil404,sci twi?
0:06:14,@LUNN4T1C,OMG
0:06:15,@jo3a548,OH FUCK
0:06:15,@UngulaPropriaRQ,nerd 
0:06:15,@Grue3,glasses twi
0:06:17,@elskywardgonz9929,CUTE
0:06:18,@mangofoalix,SCITWI?
0:06:18,@Hyloaf,SCI TWI
0:06:19,@ptkebr,SCI TWI
0:06:19,@jo3a548,SCIENCE TWILIGHT
0:06:19,@Aromaticgrassitem,i hope this is a cozy ep
0:06:21,@asimpleuser8570,SCI TWI
0:06:21,@misakayy1911,SCI TWI????
0:06:22,@springystarscout,CUTE GLASSES
0:06:22,@JoshThePinkGump,I THINK I'M GONNA PISS MYSELF
0:06:22,@ptkebr,YOOOOO
0:06:22,@TheMTwinny,THOSE GLASSES
0:06:23,@applebloom2307,hehe
0:06:23,@ShySnivy,keep the glasses ON
0:06:24,@Febradiini,DUDE DISRESPECT TOWARDS CHANGLING SPY WILL NOT BE TOLERATED
0:06:24,@Dumb-Diddly-Umptious,YESS
0:06:24,@haileykitty6993,is that?
0:06:26,@UngulaPropriaRQ,neeeerd
0:06:26,@delta-v4x,CERTAIN THRESHOLD
0:06:28,@lordofshrimps,It's Scitwi
0:06:28,@applebloom2307,thats unf
0:06:31,@mangofoalix,WTF TRIXIE
0:06:31,@XxZ0MB1E_K1TTYxX,OH
0:06:33,@jo3a548,ASLDSAODFLSADSA<FDSALFAOFL
0:06:33,@lordofshrimps,LOL?
0:06:35,@UltimateStarky,yeah
0:06:35,@agoatheadbaby3512,Lesbian abuse.
0:06:35,@UngulaPropriaRQ,what the fuck 
0:06:36,@badnin707,jesus trixie
0:06:36,@Skychaser-7,Scitwi!?
0:06:36,@CatzBell,geez
0:06:36,@pinkpupbutt9299,damn!
0:06:37,@shrimpkuuu,WHY R THE WIVES FIGHTING
0:06:38,@TheMTwinny,WHOA
0:06:38,@drunkserval,typical lesbian relationship
0:06:40,@SerenityEvans-i6g,oooop
